symbol,direction,entry_time,exit_time,exit_reason,signal_price,exit_price,entry_fill,exit_fill,entry_fill_time,exit_fill_time,level0_pnl,spread_cost,commission_cost,slippage_cost,partial_cost,total_cost,net_pnl,cost_bps,entry_slip_bps,exit_slip_bps
ETHUSD,short,2021-08-17 20:00:00,2021-08-19 18:00:00,signal,3070.0,3130.6,3069.98829066,3130.866494426667,2021-08-17 21:00:00.585467457,2021-08-19 19:00:00.524956186,-60.59999999999991,3.3166666666666664,0.31003000000000003,0.2782037666670476,0.0,3.9049004333337143,-64.50490043333362,12.719545385451838,0.038141172638191695,0.8680600217170122
ETHUSD,long,2021-08-19 18:00:00,2021-08-22 21:00:00,signal,3130.6,3169.2,3130.9157390066666,3168.05782079,2021-08-19 19:00:00.913729804,2021-08-22 22:00:00.744339392,38.59999999999991,3.1325000000000003,0.31499,1.4579182166667124,0.0,4.905408216666713,33.694591783333195,15.669227038480523,1.0085574863180145,3.6484354756276582
ETHUSD,short,2021-08-22 21:00:00,2021-08-22 23:00:00,stop,3169.2,3247.7285714285713,3168.0803221033334,3247.7285714285713,2021-08-22 22:00:00.347257361,2021-08-22 23:21:00.399825926,-78.52857142857147,2.7675,0.32084642857142853,1.119677896666417,0.0,4.2080243252378455,-82.73659575380931,13.277875568717171,3.5329985380109075,-0.0
ETHUSD,long,2021-08-23 03:00:00,2021-08-24 13:00:00,stop,3341.5,3250.0285714285715,3341.815622316667,3250.0285714285715,2021-08-23 04:00:00.360515473,2021-08-24 13:36:00.487762535,-91.47142857142853,2.8025,0.32957642857142855,0.31562231666703155,0.0,3.44769874523846,-94.91912731666699,10.317817582637918,0.9445527956517479,0.0
ETHUSD,short,2021-08-24 13:00:00,2021-08-27 11:00:00,signal,3248.6,3155.4,3248.6826272,3155.2874148533333,2021-08-24 14:00:00.170880346,2021-08-27 12:00:00.471943209,93.19999999999982,2.8733333333333335,0.32020000000000004,-0.19521234666672171,0.0,2.998320986666612,90.2016790133332,9.229578854480737,-0.25434710336739985,-0.3465651254903288
ETHUSD,long,2021-08-27 11:00:00,2021-09-07 08:00:00,signal,3155.4,3754.9,3155.287708186667,3753.986681696667,2021-08-27 12:00:00.460943344,2021-09-07 09:00:00.329171713,599.5,3.5458333333333334,0.345515,0.8010264899999129,0.0,4.692374823333246,594.8076251766668,14.870934979188837,-0.3558718810080686,2.8944612516105686
ETHUSD,short,2021-09-07 08:00:00,2021-09-14 15:00:00,signal,3754.9,3387.6,3753.9774060433333,3388.12784832,2021-09-07 09:00:00.293947415,2021-09-14 16:00:00.696208278,367.3000000000002,3.7274999999999996,0.357125,1.450442276666763,0.0,5.535067276666763,361.7649327233334,14.740917938338605,2.4570400188201753,1.4057586620149018
ETHUSD,long,2021-09-14 15:00:00,2021-09-16 20:00:00,signal,3387.6,3495.8,3388.1153484,3495.7680565983333,2021-09-14 16:00:00.383710508,2021-09-16 21:00:00.692101486,108.20000000000027,3.5108333333333333,0.34417,0.5472918016671429,0.0,4.402295135000476,103.7977048649998,12.995321569844362,1.521278781438838,0.09429508108077103
ETHUSD,short,2021-09-16 20:00:00,2021-09-22 15:00:00,signal,3495.8,3007.3,3495.73171486,3007.1966362149997,2021-09-16 21:00:00.322524050,2021-09-22 16:00:00.672757841,488.5,3.1916666666666664,0.325155,-0.03507864500033975,0.0,3.4817430216663268,485.0182569783337,9.959788951502736,0.1953348017626035,-0.2956799159005397
ETHUSD,long,2021-09-22 15:00:00,2021-09-24 09:00:00,stop,3007.3,2910.1857142857143,3007.197615095,2910.1857142857143,2021-09-22 16:00:00.476981077,2021-09-24 09:16:01.078245999,-97.11428571428587,2.7816666666666667,0.29587428571428576,-0.10238490500023545,0.0,2.9751560473807173,-100.08944176166659,9.893113581553942,-0.34045457719627387,0.0
ETHUSD,short,2021-09-24 09:00:00,2021-09-26 21:00:00,stop,2860.7,2962.442857142857,2859.498269775,3087.90711757,2021-09-24 10:00:00.207627145,2021-09-26 21:00:01.032027403,-101.74285714285725,2.8833333333333333,0.29115714285714284,126.66599065214268,0.0,129.84048112833315,-231.5833382711904,453.876607572738,4.200825759428338,438.578880788419
ETHUSD,long,2021-09-27 00:00:00,2021-09-27 16:00:00,stop,3136.1,2984.6285714285714,3136.3815917966667,2984.6285714285714,2021-09-27 01:00:00.240107196,2021-09-27 16:48:00.414526022,-151.47142857142853,2.8916666666666666,0.3060364285714286,0.28159179666681666,0.0,3.479294891904912,-154.95072346333345,11.094336570596958,0.8979043929301256,0.0
ETHUSD,short,2021-09-27 20:00:00,2021-09-30 01:00:00,signal,2952.3,2958.8,2952.483084815,2959.4401685333332,2021-09-27 21:00:01.449873593,2021-09-30 02:00:00.602528072,-6.5,2.7575000000000003,0.295555,0.45708371833325145,0.0,3.510138718333252,-10.010138718333252,11.889505532409483,-0.6201429902103508,2.1683722295601844
ETHUSD,long,2021-09-30 01:00:00,2021-10-06 08:00:00,signal,2958.8,3377.7,2959.4175112666667,3376.9145853,2021-09-30 02:00:00.262669557,2021-10-06 09:00:00.366063843,418.89999999999964,3.1066666666666665,0.316825,1.4029259666663165,0.0,4.826417633332984,414.07358236666664,16.312077982063617,2.087032806091987,2.654504190887587
ETHUSD,short,2021-10-06 08:00:00,2021-10-06 12:00:00,stop,3377.7,3457.3,3376.9325811333333,3457.3,2021-10-06 09:00:00.288938917,2021-10-06 12:58:00.505873054,-79.60000000000036,3.4683333333333337,0.34175,0.7674188666665032,0.0,4.577502199999837,-84.1775022000002,13.552127779257592,2.272016066158934,-0.0
ETHUSD,long,2021-10-06 13:00:00,2021-10-10 21:00:00,stop,3575.8,3465.6857142857143,3576.7143981500003,3465.6857142857143,2021-10-06 14:00:01.252710474,2021-10-10 21:04:00.370455516,-110.11428571428587,3.8600000000000003,0.35207428571428573,0.9143981500001246,0.0,5.126472435714411,-115.24075815000027,14.336574852381034,2.557184825773602,0.0
ETHUSD,short,2021-10-10 21:00:00,2021-10-11 07:00:00,stop,3456.1,3560.328571428571,3456.260547313333,3560.328571428571,2021-10-10 22:00:02.136964585,2021-10-11 07:34:01.123993506,-104.22857142857129,3.674166666666667,0.35082142857142856,-0.1605473133331543,0.0,3.864440781904941,-108.09301221047623,11.181507427172074,-0.464533182874206,-0.0
ETHUSD,short,2021-10-12 09:00:00,2021-10-12 14:00:00,stop,3436.6,3531.6,3437.5582498999997,3531.6,2021-10-12 10:00:00.278334821,2021-10-12 14:05:00.599716577,-95.0,3.8083333333333336,0.34841,-0.9582498999998279,0.0,3.198493433333506,-98.19849343333351,9.307144949466059,-2.7883661176739447,-0.0
ETHUSD,long,2021-10-13 20:00:00,2021-10-22 14:00:00,signal,3571.9,4022.1,3572.1360460533333,4022.932879586667,2021-10-13 21:00:00.415916126,2021-10-22 15:00:00.448358678,450.1999999999998,4.211666666666667,0.37970000000000004,-0.5968335333336654,0.0,3.994533133333001,446.2054668666668,11.18321658874269,0.6608417182261865,-2.331755051000523
ETHUSD,short,2021-10-22 14:00:00,2021-10-25 00:00:00,stop,4022.1,4110.799999999999,4022.9434949533334,4110.799999999999,2021-10-22 15:00:00.593113555,2021-10-25 00:42:00.908157102,-88.69999999999936,4.6850000000000005,0.406645,-0.8434949533334475,0.0,4.248150046666553,-92.94815004666592,10.562019956407234,-2.0971506261242823,-0.0
ETHUSD,long,2021-10-25 15:00:00,2021-10-26 14:00:00,stop,4209.8,4133.671428571429,4209.834729849999,4133.671428571429,2021-10-25 16:00:01.186730019,2021-10-26 14:06:00.168898913,-76.12857142857138,4.770833333333334,0.4171735714285715,0.03472984999916662,0.0,5.222736754761072,-81.35130818333245,12.406139851681958,0.08249762458826218,0.0
ETHUSD,short,2021-10-26 14:00:00,2021-10-26 17:00:00,stop,4148.7,4208.742857142857,4148.8239123466665,4208.742857142857,2021-10-26 15:00:00.305264788,2021-10-26 17:47:00.182647268,-60.04285714285743,4.754166666666666,0.4178721428571429,-0.12391234666665696,0.0,5.0481264628571525,-65.09098360571458,12.167971805281539,-0.29867752950721177,-0.0
ETHUSD,long,2021-10-26 20:00:00,2021-10-26 22:00:00,stop,4260.7,4177.471428571428,4261.60884582,4177.471428571428,2021-10-26 21:00:00.442291503,2021-10-26 22:02:00.744361963,-83.22857142857174,5.0408333333333335,0.4219085714285714,0.9088458200003515,0.0,6.371587724762256,-89.60015915333399,14.954321413763598,2.1330903842099924,0.0
ETHUSD,short,2021-10-26 22:00:00,2021-10-27 03:00:00,stop,4118.4,4222.642857142857,4116.607019001667,4222.642857142857,2021-10-26 23:00:00.737507963,2021-10-27 03:28:00.515347959,-104.24285714285725,4.994999999999999,0.41705214285714287,1.7929809983324958,0.0,7.205033141189638,-111.44789028404688,17.494738590689682,4.3535863401624315,-0.0
ETHUSD,short,2021-10-27 08:00:00,2021-10-28 08:00:00,signal,4047.3,4135.2,4045.2570757000003,4135.3462805,2021-10-27 09:00:00.621410028,2021-10-28 09:00:00.566700671,-87.89999999999964,4.8308333333333335,0.409125,2.1892047999999704,0.0,7.429163133333304,-95.32916313333294,18.35584990816916,5.0476226126056085,0.3614273713342293
ETHUSD,long,2021-10-28 08:00:00,2021-11-01 02:00:00,signal,4135.2,4236.2,4135.333832458334,4235.484973333333,2021-10-28 09:00:00.414275024,2021-11-01 03:00:00.257600528,101.0,4.698333333333333,0.41857,0.8488591250006721,0.0,5.965762458334005,95.03423754166599,14.426780949734004,0.3236420447231747,1.729122331850321
ETHUSD,short,2021-11-01 02:00:00,2021-11-01 12:00:00,stop,4236.2,4358.671428571428,4235.472721116666,4358.671428571428,2021-11-01 03:00:00.467638993,2021-11-01 12:11:00.494225179,-122.47142857142808,4.975833333333334,0.42974357142857134,0.7272788833333834,0.0,6.132855788095289,-128.60428435952338,14.477257419610238,1.716819043797232,-0.0
ETHUSD,long,2021-11-02 09:00:00,2021-11-04 15:00:00,signal,4427.6,4479.8,4426.705866653333,4482.066116511666,2021-11-02 10:00:00.251428887,2021-11-04 16:00:01.361527899,52.19999999999982,5.588333333333333,0.4453700000000001,-3.1602498583333727,0.0,2.8734534749999607,49.326546524999856,6.489866914355318,-2.0194537597509514,-5.1181599775635584
ETHUSD,short,2021-11-04 15:00:00,2021-11-07 22:00:00,stop,4479.8,4573.314285714286,4482.156353275,4627.906291599999,2021-11-04 16:00:00.443865339,2021-11-07 22:00:00.754992570,-93.5142857142855,5.6625,0.45265571428571433,52.23565261071417,0.0,58.35080832499988,-151.8650940392854,130.25315488414634,-5.25995195097882,121.86259628937377
ETHUSD,long,2021-11-07 22:00:00,2021-11-10 03:00:00,signal,4597.5,4688.8,4597.740847053333,4688.66008628,2021-11-07 23:00:00.437647745,2021-11-10 04:00:00.544278666,91.30000000000018,5.8774999999999995,0.464315,0.3807607733333498,0.0,6.722575773333349,84.57742422666684,14.62224203008885,0.5238652601039696,0.304325655248613
ETHUSD,short,2021-11-10 03:00:00,2021-11-10 13:00:00,stop,4688.8,4782.757142857143,4688.6588200333335,4782.757142857143,2021-11-10 04:00:00.561545634,2021-11-10 13:43:00.401449257,-93.95714285714257,5.921666666666667,0.4735778571428571,0.14117996666664112,0.0,6.536424490476165,-100.49356734761874,13.940506079329817,0.3011004237046603,-0.0
ETHUSD,long,2021-11-10 14:00:00,2021-11-10 19:00:00,stop,4841.4,4754.028571428571,4841.5378775,4754.028571428571,2021-11-10 15:00:00.378775805,2021-11-10 19:38:00.410477728,-87.37142857142862,6.350833333333332,0.47977142857142857,0.1378775000002861,0.0,6.968482261905047,-94.33991083333368,14.39352720681011,0.2847884909329658,0.0
ETHUSD,short,2021-11-10 20:00:00,2021-11-11 14:00:00,stop,4636.2,4753.0142857142855,4636.26202354,4753.0142857142855,2021-11-10 21:00:00.632941094,2021-11-11 14:40:00.172433068,-116.81428571428569,5.8575,0.46946071428571434,-0.06202354000015475,0.0,6.26493717428556,-123.07922288857125,13.513086524061862,-0.13378098442723513,-0.0
ETHUSD,long,2021-11-11 16:00:00,2021-11-12 09:00:00,stop,4767.6,4677.742857142857,4769.326428216049,4677.742857142857,2021-11-11 17:00:00.829618542,2021-11-12 09:28:00.568742798,-89.85714285714312,5.8116666666666665,0.4722671428571429,0.36913483333228214,1.357293382716307,8.010362025572398,-97.86750488271551,16.80166546180971,3.6211683363717357,0.0
ETHUSD,short,2021-11-12 09:00:00,2021-11-15 01:00:00,stop,4615.7,4711.228571428571,4615.376582363333,4711.228571428571,2021-11-12 10:00:00.540407109,2021-11-15 01:55:00.763069910,-95.52857142857101,5.827500000000001,0.46634642857142855,0.323417636666818,0.0,6.617264065238247,-102.14583549380926,14.336425818918578,0.700690332272067,-0.0
ETHUSD,short,2021-11-15 20:00:00,2021-11-17 23:00:00,signal,4561.1,4288.0,4559.1085909466665,4287.699620968333,2021-11-15 21:00:00.596146416,2021-11-18 00:00:00.227419978,273.10000000000036,5.350833333333334,0.44245500000000004,1.6910300216668475,0.0,7.484318355000181,265.61568164500017,16.40902053232812,4.366071897862099,-0.6585670817720171
ETHUSD,long,2021-11-17 23:00:00,2021-11-18 12:00:00,stop,4288.0,4172.4,4287.699144221667,4172.4,2021-11-18 00:00:00.513467005,2021-11-18 12:01:00.359207297,-115.60000000000036,4.968333333333334,0.42302,-0.3008557783332435,0.0,5.09049755500009,-120.69049755500045,11.871496163712896,-0.7016226173816312,0.0
ETHUSD,short,2021-11-18 14:00:00,2021-11-19 13:00:00,signal,4140.1,4207.6,4140.060835888334,4208.81261368,2021-11-18 15:00:00.500021098,2021-11-19 14:00:00.280304295,-67.5,4.9350000000000005,0.41738500000000006,1.2517777916664272,0.0,6.604162791666428,-74.10416279166643,15.951698731108975,0.09459701859049435,2.92894780319262
ETHUSD,long,2021-11-19 13:00:00,2021-11-22 19:00:00,stop,4207.6,4086.6857142857143,4208.81568547,4086.6857142857143,2021-11-19 14:00:00.348566518,2021-11-22 19:29:00.308564994,-120.91428571428605,4.880000000000001,0.4147142857142857,1.2156854699996984,0.0,6.510399755713985,-127.42468547000004,15.47295312224067,2.8892610276635096,0.0
ETHUSD,short,2021-11-22 19:00:00,2021-11-23 03:00:00,stop,4064.8,4189.885714285714,4064.7170220083335,4189.885714285714,2021-11-22 20:00:00.585727830,2021-11-23 03:09:00.513550778,-125.08571428571395,4.7975,0.4127342857142858,0.08297799166666664,0.0,5.2932122773809525,-130.3789265630949,13.022073109085198,0.20413794446631234,-0.0
ETHUSD,long,2021-11-23 14:00:00,2021-11-24 14:00:00,stop,4310.5,4187.942857142857,4311.570645233333,4187.381190613333,2021-11-23 15:00:00.476260417,2021-11-24 14:22:00.176338778,-122.55714285714294,4.876666666666667,0.4249221428571429,1.6323117628571708,0.0,6.93390057238098,-129.49104342952393,16.086070229395617,2.483807524262568,1.303019439795362
ETHUSD,short,2021-11-24 14:00:00,2021-11-25 00:00:00,stop,4200.9,4309.699999999999,4200.491910365,4309.699999999999,2021-11-24 15:00:01.423953237,2021-11-25 00:43:00.679762394,-108.79999999999927,4.969166666666666,0.42552999999999996,0.4080896349996692,0.0,5.802786301666336,-114.6027863016656,13.813197890133866,0.971433823703657,-0.0
ETHUSD,long,2021-11-25 10:00:00,2021-11-26 07:00:00,signal,4366.0,4342.4,4366.984183296667,4342.993094813333,2021-11-25 11:00:01.098043841,2021-11-26 08:00:00.728899333,-23.600000000000364,5.210833333333333,0.43542000000000003,0.39108848333307833,0.0,6.0373418166664115,-29.637341816666776,13.828084783935893,2.2541990303864923,-1.3584397923354654
ETHUSD,short,2021-11-26 07:00:00,2021-11-29 16:00:00,signal,4342.4,4411.5,4343.011062213333,4411.400735008333,2021-11-26 08:00:00.606394870,2021-11-29 17:00:00.441005260,-69.10000000000036,5.210000000000001,0.437695,-0.7103272050007945,0.0,4.937367794999206,-74.03736779499957,11.37013585804902,-1.4071992753632852,-0.22859476710354096
ETHUSD,long,2021-11-29 16:00:00,2021-12-01 20:00:00,signal,4411.5,4564.5,4411.400569013333,4565.496142933333,2021-11-29 17:00:00.341408426,2021-12-01 21:00:00.144640860,153.0,5.431666666666667,0.44880000000000003,-1.0955739200007883,0.0,4.784892746665879,148.2151072533341,10.846407676903272,-0.2253904265382693,-2.2580594657903905
ETHUSD,short,2021-12-01 20:00:00,2021-12-06 21:00:00,signal,4564.5,4322.4,4565.492354933333,4322.59266144,2021-12-01 21:00:00.286690249,2021-12-06 22:00:00.303808869,242.10000000000036,5.365,0.444345,-0.7996934933335069,0.0,5.0096515066664935,237.09034849333386,10.975247029612209,-2.174071493774663,0.4220866250409421
ETHUSD,long,2021-12-06 21:00:00,2021-12-09 14:00:00,signal,4322.4,4234.2,4322.776645065,4233.84255093,2021-12-06 22:00:00.907033672,2021-12-09 15:00:00.926171169,-88.19999999999982,5.045,0.42782999999999993,0.734094135000305,0.0,6.206924135000305,-94.40692413500012,14.359902218675517,0.8713794766797334,0.826968975569723
ETHUSD,short,2021-12-09 14:00:00,2021-12-15 19:00:00,signal,4234.2,3970.0,4233.90306651,3969.7232702399997,2021-12-09 15:00:00.570197453,2021-12-15 20:00:00.124662608,264.1999999999998,4.890000000000001,0.4102100000000001,0.020203729999593634,0.0,5.320413729999594,258.87958627000023,12.56533401823153,0.7012741249820538,-0.6535585470698303
ETHUSD,long,2021-12-15 19:00:00,2021-12-16 23:00:00,signal,3970.0,3956.7,3969.8186584,3957.19789876,2021-12-15 20:00:00.635670152,2021-12-17 00:00:00.420248579,-13.300000000000182,4.615833333333334,0.396335,-0.6792403600002217,0.0,4.332927973333112,-17.632927973333295,10.914176255247133,-0.4567798488664889,-1.2541530478595102
ETHUSD,short,2021-12-16 23:00:00,2021-12-21 03:00:00,signal,3956.7,4005.4,3957.198955025,4005.6577422916666,2021-12-17 00:00:00.208995998,2021-12-21 04:00:00.277163534,-48.70000000000027,4.470833333333333,0.39810500000000004,-0.24121273333366844,0.0,4.627725599999665,-53.32772559999994,11.695922359541196,-1.2610383021209945,0.6514072122388493
ETHUSD,long,2021-12-21 03:00:00,2021-12-22 12:00:00,signal,4005.4,3953.0,4005.7656225,3951.89127779,2021-12-21 04:00:00.794988253,2021-12-22 13:00:00.747618820,-52.40000000000009,4.4750000000000005,0.39792,1.4743447099999685,0.0,6.347264709999969,-58.74726471000006,15.846768637339514,0.9128239376840571,2.7680686323463233
ETHUSD,short,2021-12-22 12:00:00,2021-12-22 16:00:00,stop,3953.0,4019.2,3951.89267863,4019.2,2021-12-22 13:00:00.627546811,2021-12-22 16:09:00.356755660,-66.19999999999982,4.5358333333333345,0.39861,1.107321370000136,0.0,6.04176470333347,-72.24176470333329,15.28399874357063,2.801217733367407,-0.0
ETHUSD,long,2021-12-23 17:00:00,2021-12-27 08:00:00,signal,4042.0,4035.7,4043.55213361,4035.874503791667,2021-12-23 18:00:00.286974326,2021-12-27 09:00:00.611909936,-6.300000000000182,4.8100000000000005,0.403885,1.3776298183329345,0.0,6.591514818332935,-12.891514818333118,16.30755769008643,3.8400138792678264,-0.4317263524668996
ETHUSD,short,2021-12-27 08:00:00,2021-12-27 12:00:00,stop,4035.7,4086.3142857142857,4035.8835423333335,4086.3142857142857,2021-12-27 09:00:00.394984172,2021-12-27 12:35:00.663373584,-50.61428571428587,4.855,0.4061007142857143,-0.1835423333336621,0.0,5.077558380952053,-55.691844095237926,12.581605126625004,-0.45479677214278086,-0.0
ETHUSD,long,2021-12-27 17:00:00,2021-12-27 21:00:00,stop,4115.5,4066.885714285714,4115.729474438333,4066.885714285714,2021-12-27 18:00:00.570473490,2021-12-27 21:53:01.252279811,-48.61428571428587,4.724166666666667,0.40911928571428574,0.2294744383334546,0.0,5.362760390714407,-53.97704610500028,13.030641211795425,0.557585805694216,0.0
ETHUSD,short,2021-12-28 00:00:00,2021-12-31 08:00:00,signal,4028.3,3798.3,4027.6837458166665,3801.014305511667,2021-12-28 01:00:00.513290261,2021-12-31 09:00:00.451753703,230.0,4.311666666666667,0.39133,3.3305596950003746,0.0,8.033556361667042,221.96644363833295,19.94279562511988,1.5298120381642244,6.738091779824442
ETHUSD,long,2021-12-31 08:00:00,2021-12-31 17:00:00,stop,3798.3,3715.9,3801.0136812983333,3715.9,2021-12-31 09:00:00.432041870,2021-12-31 17:24:00.603430144,-82.40000000000009,4.058333333333334,0.37571000000000004,2.7136812983330856,0.0,7.147724631666419,-89.54772463166651,18.818220339800487,7.144462781594623,0.0
ETHUSD,short,2021-12-31 19:00:00,2022-01-02 22:00:00,stop,3623.1,3705.5142857142855,3622.9854613,3811.1075352099997,2021-12-31 20:00:00.474785899,2022-01-02 22:00:00.237954709,-82.4142857142856,4.201666666666666,0.36643071428571433,105.70778819571387,0.0,110.27588557666625,-192.69017129095187,304.3688707920462,0.31613452568155576,291.4444798534796
ETHUSD,long,2022-01-02 22:00:00,2022-01-03 16:00:00,stop,3827.6,3735.2999999999997,3827.37134722,3735.2999999999997,2022-01-02 23:00:00.440812409,2022-01-03 16:25:00.906702942,-92.30000000000018,4.306666666666667,0.378145,-0.22865277999972022,0.0,4.456158886666946,-96.75615888666712,11.642174957328212,-0.5973789842191457,0.0
